CVLG,0.7570385818561003
ALRS,0.17597087378640763
CASH,-0.06419257773319964
DFNL,0.33672039243167484
CCBG,0.09222737819025517
HWC,0.23766233766233746
STRS,0.09142857142857141
DBL,0.14624037892243935
LOB,0.9026845637583896
ALTA,0.1545566502463056
TRGP,1.5746478873239438
GHG,0.18406593406593408
SLB,0.4138737334372564
FPEI,0.2959459459459459
IIIN,0.4770206022187007
PBD,0.7861401776900294
NEWT,0.921025641025641
PCI,0.357843137254902
HFWA,0.04387417218543033
EIDO,0.5708298407376362
TEX,0.5116279069767442
SCHN,0.5397489539748954
EWS,0.21844342707652054
PFXF,0.3963503649635036
URBN,0.19422382671480132
NCR,0.3384168482207699
MSC,-0.09999999999999998
PIN,0.5401157981803144
SWI,0.4687999999999999
RTRX,0.8424467099165895
ATLO,-0.03995848469122987
SC,0.8160237388724036
FPE,0.3545647558386411
RYTM,0.37482117310443486
NBN,0.8030303030303028
PFFA,0.8795180722891565
CYFL,-0.005524861878453136
WBBW,0.0602739726027397
MBIN,0.3836336336336337
MOFG,0.029612756264236983
JLS,0.21707850707850707
NGM,0.5526315789473684
ECOM,2.5
PHB,0.25547445255474455
PLT,1.313657407407407
KTOS,0.7071090047393365
VST,0.44427244582043346
PFC,0.42465753424657526
CLFD,1.0393873085339167
GDV,0.6791248860528716
SRV,6.265060240963855
IFV,0.5154811715481171
MNRL,0.5410292072322669
UVE,0.097805642633229
CIT,0.41250930752047643
FMBM,0.09722222222222232
EOS,0.6232142857142857
ODP,14.764285714285716
DXC,0.6522140221402215
PXH,0.29871977240398295
RUSL,1.0164705882352942
ALKS,0.3400297619047621
HP,0.2618542108987967
PACW,0.29243281471004234
WILC,0.7267267267267268
FGD,0.3021582733812951
DLY,0.1317365269461077
TMDX,0.31536780772032036
HPF,0.7092592592592593
CTRE,0.322083639031548
PGF,0.35264301230992023
BPRN,-0.1878103837471784
DWSH,-0.529368932038835
IPG,0.40139751552795033
MPLX,0.6327077747989276
THQ,0.570937231298366
FKYS,0.16417910447761197
CWBK,0.11963190184049077
KTHN,0.1548064918851435
MSB,0.6274509803921566
VSH,0.23252160251374687
BXC,1.452593917710197
ULH,0.5836206896551726
MGM,0.7584699453551911
MGU,0.5587219343696028
CPKF,0.26809097174362506
UNB,-0.05219206680584554
ICBK,0.34883720930232553
SAMG,0.4864864864864864
CAI,0.3529874213836477
NTG,15.92929292929293
UCBI,0.12343358395989967
PGTI,1.3577348066298343
AMZA,15.870000000000001
IMUX,2.2699619771863118
HEAR,2.6606786427145708
NVT,0.3168963016678754
TOWN,0.12643678160919536
SFUN,6.2154696132596685
HPQ,0.2832116788321166
SHYF,0.6619718309859155
CVBF,0.11337030191004316
HWAL,16.07855626326964
COOP,1.9690909090909088
MPAA,0.3014073494917906
HQL,0.439710610932476
GOOD,0.9137749737118821
SP,-0.1098039215686275
EML,-0.12546916890080428
EPOL,0.40271132376395546
AMSWA,0.36003303055326175
NTUS,-0.14417319207738377
AIR,0.30355791067373183
KELYA,0.41722488038277517
GVA,0.3364854215918047
SLVP,1.3944636678200695
DOC,0.44204636290967225
CTRN,0.968
YEXT,0.6803196803196805
EPD,0.3243039879608731
NIO,4.037974683544303
TSLX,0.5079646017699113
PRIM,0.27932960893854775
GVAL,0.25736599219027334
DXPE,0.4439692044482464
TG,0.17542561065877127
FOR,0.5608656447249774
NUVR,0.2665198237885462
DRIO,1.7193578806552776
UNVR,1.0079545454545453
PSTG,0.652173913043478
KURA,1.0862944162436552
MLCO,0.3053132434575734
BSRR,0.2424028268551235
PSBQ,-0.07341772151898729
MBCN,0.35068912710566624
CBFV,-0.011428571428571344
WEYS,0.09123222748815185
APT,1.1135922330097086
FETM,0.3984063745019919
ENBP,-0.021917808219177992
WRI,0.3072796934865898
ADVM,0.6156069364161849
AMTB,-0.11589403973509937
ANAB,0.40093603744149764
FTXO,0.30293814432989685
BOX,0.49210307564422284
COLL,0.135251798561151
SIX,0.5540661304736374
CHUY,0.914560770156438
ESTA,0.5557476231633534
GOF,0.24308588064046566
COHU,0.6204819277108433
LPRO,0.6842105263157896
TNK,-0.21085925144965723
RMM,0.29368029739776946
CZNC,0.02076124567474036
GDO,0.38759065269943593
PCQ,0.3072669826224328
BBX,9.16058394160584
ESCA,1.606112054329372
PTVCB,0.06755629691409504
BUSE,0.18915159944367188
VBTX,0.5186194368755677
LOCO,1.4824120603015079
TYG,5.4719999999999995
CHRS,0.23612087139845395
FHB,0.10841836734693877
EBF,0.1026131293817718
KREF,0.7129629629629628
TPYP,0.4145299145299146
DGICA,0.1412244897959185
JCAP,0.5
MDP,0.12451057165231005
HWM,0.23269391159299402
RM,0.2647793505412157
INSW,-0.07597645799893005
SAVE,0.6083418107833165
GCC,0.14139344262295084
DXR,0.40816326530612246
CVY,0.4613160553175186
OLP,0.4679930795847749
ENVA,0.5397129186602871
UNM,0.6599229287090558
AMEH,0.526891522333637
RA,0.3678714859437753
ISDR,0.681257014590348
SFNC,0.06825499034127502
EPRT,0.24516627996906437
KAR,0.48188050930460324
GNL,0.43287435456110157
OPRX,0.9929577464788735
JMIA,5.45643153526971
TVTY,2.0370370370370368
BOMN,0.054376657824933616
VVNT,0.3891402714932126
FTGC,0.2008727272727273
QAT,0.13577976689472404
CODI,0.33472803347280333
PSQ,-0.388038942976356
VVI,0.07111111111111112
TPH,1.4918032786885242
XPER,0.6090750436300174
STFC,-0.37960000000000005
JUVF,0.28
ANDE,-0.20779944289693586
CARA,0.4864376130198915
MCS,0.29915333960489177
CMTL,0.2572741194486985
RFL,0.2863720073664826
IIF,0.5223336371923426
BKSC,0.44806866952789703
BANX,0.531818181818182
CLR,0.9147286821705427
SPWH,1.8835125448028673
AVRO,0.17790132036136197
HMTV,0.042654028436019065
TCRR,1.7870216306156408
GF,0.6847599164926932
FTAI,1.3483670295489891
CCL,0.15666666666666673
NWL,0.5545023696682463
ZYXI,0.8331735378715246
AEGN,0.0019493177387914784
RDNT,0.8118586088939568
COWN,1.5299539170506913
TSBK,0.01833740831295838
MQY,0.42680776014109356
BKN,0.3955223880597012
TA,0.9389736477115118
KTYB,0.0181818181818183
SRLP,0.537176274018379
IMXI,0.7393548387096776
OMP,1.1789473684210527
SUM,0.7358490566037736
TX,0.3990291262135921
BCEL,-0.0880281690140845
SY,0.6433486238532109
NODK,0.5202952029520296
SLRC,0.9528985507246381
BE,2.125964010282776
GAIA,0.44339622641509413
JETS,0.22734499205087433
WKHS,8.885350318471337
CCNE,-0.025365562518651186
CVI,0.16575591985428062
GLU,0.5574712643678164
PEBK,-0.19268292682926824
TZA,-0.8116908982274447
SILJ,1.3693009118541033
HPS,0.7574152542372883
AES,0.283066554338669
FULC,0.6722866174920967
EBMT,0.13938053097345127
VTOL,2.457883369330454
FLXS,0.3713043478260869
DLPH,0.8529048207663783
NXP,0.22703113135914954
CGEN,1.3056
SEAS,0.37547528517110274
FINS,0.08805460750853245
CBTX,0.035409836065573685
PTGX,1.6216666666666666
GRPN,23.726159793814432
IFN,0.389554794520548
HOMB,0.6025515210991166
JEF,0.3224489795918366
SDS,-0.5972871842843779
VRT,1.1449704142011834
MYL,0.023506988564167663
GTHX,0.3748828491096532
WTRE,0.2536287242169595
WTBA,0.07184846505551934
ISBA,-0.01252983293556087
GNMK,3.212264150943396
BKE,0.03686934023285904
EGHT,0.15468409586056642
LEVL,-0.001235330450895633
PGC,0.2818897637795277
XRX,0.03351955307262555
EQT,1.396039603960396
PDM,0.1304044630404464
GSKY,0.6602941176470587
DSL,0.39821428571428585
BCYC,0.5033301617507138
DUST,2.6270833333333337
BRID,0.04885993485342022
ESQ,0.23805732484076425
GFY,0.42666666666666675
NUW,0.22781954887218037
PDCE,1.2074303405572757
NXC,0.23996913580246915
ORI,0.30332522303325216
CLPR,0.17192982456140338
MOS,0.4609544468546638
JHI,0.5226179018286814
EH,-0.18431372549019598
AUTL,1.979683972911964
VREX,-0.11811023622047256
PCN,0.4575786463298379
KODK,13.096774193548388
BHK,0.3441666666666665
ADX,0.5033557046979866
NVG,0.26815642458100575
MHD,0.31426202321724706
NGVC,1.0088832487309647
HWBK,-0.06508205998868144
FSK,5.737288135593221
KN,0.2727272727272727
OOMA,0.7322654462242564
PKOH,0.10667689946277825
USL,0.3247200689061156
SNLN,0.12446958981612455
LAND,0.5241706161137438
DOYU,0.922857142857143
HVT,0.2269197584124245
CABA,0.6053370786516854
YINN,0.5579631635969664
PAI,0.40957446808510656
UVSP,0.10237923576063457
WSC,0.870807453416149
DIV,0.39301700984780674
BITA,0.6371134020618558
GLT,0.6058467741935483
HYMC,0.3525510204081632
PTY,0.4693486590038314
GTN,0.6276958002270145
FISI,0.030704815073272718
LPI,36.833790865984525
GSBD,0.5978947368421053
MYE,0.6714761376248615
CNO,0.670353982300885
OCFC,0.15187969924812017
CPZ,0.3774774774774774
NMIH,0.6200417536534446
NKX,0.3185689948892674
GCO,0.42922794117647056
FBIZ,0.1299392097264438
NX,0.6627218934911245
ADNT,0.7478991596638658
BLE,0.44846796657381627
ICLN,0.7286914765906363
LCAHU,0.4226804123711343
CPF,0.23198733174980202
STWD,0.6592674805771366
HCACU,0.19889112903225792
MYOV,1.0293724966622162
TBI,0.18056618209640396
APA,2.5614849187935036
SSYS,-0.09650180940892628
NUO,0.1987431264728987
EMF,0.5424242424242423
HEBT,1.703125
EOI,0.565979381443299
SCO,-0.5664516129032258
XBIT,0.49742533470648786
BIT,0.6019007391763462
NZF,0.30153321976149905
FEYE,0.5237134207870837
DSPG,0.3003502626970227
GRAF,0.3366336633663367
OXY,0.6243550051599589
WSBF,0.19749216300940442
TRCY,0.0
MRBK,0.16978193146417442
VRTV,0.6533477321814256
CII,0.43416030534351124
FFWM,0.8473557692307692
NBH,0.39955156950672643
NLSN,0.20854271356783927
PRVL,0.2611625947767482
IIM,0.2772612003381234
FOLD,0.6609195402298851
NEV,0.3852534562211982
RCM,0.5640732265446224
DMRC,0.3177132146204311
HRTX,0.4972426470588234
GSC,0.3040909090909092
FBM,0.546171171171171
JWN,-0.12299807815502883
PPC,-0.12235563178959397
KPTI,-0.12199124726477029
FFA,0.47666335650446867
BWFG,0.017064846416382284
TBIO,0.4761904761904763
RDN,0.4062205466541
NREF,1.1003963011889035
ETG,0.6311745334796928
CAMT,1.0933147632311977
VCEL,1.2283783783783782
ALEC,-0.34187316253674926
PRA,-0.4070189592577652
PASG,0.2968490878938641
BLX,-0.08254716981132082
HSC,1.4553846153846157
NXQ,0.1998420221169035
TUP,9.084967320261438
HCCI,0.02351212343864817
DBB,0.22883487007544012
RAD,-0.13470319634703198
SBRA,0.5731056563500536
RIV,0.547544409613375
OPRT,0.414441147378833
NPV,0.34016028495102413
DX,0.42134314627414904
NS,0.7430303030303032
FLIC,0.08515283842794763
REAL,1.4981684981684982
CBB,0.10856720827178745
AAOI,1.0594202898550726
EACO,0.18039215686274512
CPRI,0.6247288503253796
BKK,0.051748251748251706
MNP,0.2424496644295302
HEP,0.17888307155322858
BLW,0.5387029288702929
MZA,0.3485418626528691
NAC,0.255301102629347
MHGU,0.3672922252010724
OPOF,0.36672325976230913
SNDX,0.5488474204171241
SMMF,-0.11529411764705888
MCBI,0.2038461538461538
BMBN,0.0
GRBK,1.3350253807106598
EUFN,0.31689497716894977
HCC,0.4001759014951627
BFK,0.3950617283950617
OUT,0.7278177458033575
TRC,0.1470823341326939
EQBK,-0.14665057332528664
QFIN,1.129032258064516
AA,1.2927689594356262
FCBP,0.24629324546952214
BRBS,-0.04485981308411213
BREW,0.12881097560975618
UG,0.18780889621087304
RSF,0.010395904436860004
MUC,0.289103690685413
GENC,0.2573529411764708
BAF,0.2638297872340425
MCA,0.2873362445414849
RBNC,0.22916666666666674
WDR,0.3050089445438282
CRNX,0.02738712065136939
HAL,1.7347328244274807
EDUC,2.7471910112359548
NMS,0.29982206405693934
PINE,0.19693094629156005
RMBS,0.5295336787564766
HRB,0.17124394184168001
NAD,0.247870528109029
CUTR,0.2901178603807799
THW,0.6276715410573679
TBF,-0.04948586118251941
MVT,0.27540106951871657
HOME,4.447368421052632
FRTA,2.313775510204082
PEY,0.3061041292639137
CEQP,2.4198113207547167
BFO,0.033637000700770914
FAZ,-0.7930341594105828
AXDX,1.4502529510961213
PGX,0.34675205855443747
NXGN,0.7593261131167266
NEA,0.2588744588744587
VNM,0.41237113402061865
MYC,0.2573913043478262
BYM,0.2752858399296394
MUA,0.25661375661375674
FSTR,0.30426716141001875
ARCC,0.745049504950495
FCX,1.3970315398886828
MUI,0.14677419354838706
MYJ,0.1929824561403508
HYI,0.3937924345295827
FREVS,-0.20339912280701755
MUJ,0.22923875432525964
SMBK,0.1893244370308591
SPFI,-0.014749262536873253
MYFW,0.1947502116850126
MIY,0.27942497753818496
BFY,0.3283671586715866
DTF,0.1885277088502897
TBT,-0.10474430067775731
NMT,0.17770326906957257
MNR,0.6086956521739129
AVD,0.15934539190353147
MSBI,-0.053091397849462374
DCP,1.7261904761904758
GBTC,0.7823365785813627
GPK,0.3188268684957425
BTZ,0.4905263157894737
SCS,0.13424947145877364
SI,0.5640732265446224
MYD,0.3377358490566038
TTP,5.597619047619047
CSWC,0.4436008676789587
INBK,0.1664012738853502
HMNF,-0.12445278298936835
KRP,1.261658031088083
LEGH,0.3262548262548264
KW,0.3006134969325154
LUMO,0.8834437086092717
CCB,0.46280087527352287
DK,0.316265060240964
JYNT,0.6829836829836828
TFSL,0.031339031339031376
ETV,0.6214039125431532
MDIV,0.397
VIAV,0.396969696969697
KMI,0.2783318223028106
GRRB,0.034850640113798015
MPX,0.7479564032697548
CIX,0.11893203883495151
SONO,0.9488428745432398
BSD,0.33904942965779483
ERX,21.450000000000003
HBI,0.5734966592427617
MOV,0.10297482837528604
ONB,0.15049342105263164
IBCP,0.277676120768527
BVFL,0.06870229007633588
VCF,0.14408163265306118
NCLH,0.41054808686659783
PMF,0.29456625357483324
CNOB,0.22686832740213503
MFT,0.27463503649635035
PRDO,0.6234498308906429
FMCI,0.4482758620689653
KRA,1.8218884120171674
NUM,0.2239720034995627
ORRF,0.11020408163265305
AVK,0.5235487404162102
DBA,-0.01115760111576014
NAN,0.2828649138712602
JGH,0.46858359957401463
MUR,1.4924528301886797
ZUO,0.45318352059925116
SOYB,0.014255167498218091
NQP,0.2415329768270944
PML,0.3272200772200773
CAPL,0.38676607642124883
MHN,0.2410714285714286
THR,0.005192878338278861
TWNK,0.303186022610483
NXJ,0.18620689655172407
MSON,0.7731811697574893
SPNE,0.4459876543209875
TPR,0.2627599243856331
OXFD,0.42950819672131146
BFZ,0.29971724787935905
EWZS,0.6600467289719627
AVBH,0.08487084870848705
ISD,0.4300626304801669
PDBC,0.16997411561691123
DLA,0.5042735042735045
FSD,0.44834710743801653
CZBC,0.15853658536585358
ITRN,-0.062367115520907124
DMB,0.31669865642994255
SSP,0.6141843971631207
CORT,0.42380952380952364
CIVB,0.024180967238689677
CRTO,1.0191740412979349
BFST,0.3875890132248221
OMER,0.17062043795620419
ETB,0.499460625674218
AFB,0.24326750448833034
UPWK,1.343213728549142
MCBS,0.21880650994575035
LMNR,-0.02811824080749814
AHH,0.10550458715596323
FXNC,-0.13367942894224527
HTBI,0.054864667154352675
MFL,0.32019230769230766
MYI,0.26753975678203945
FFBC,0.09826361483820034
CSQ,0.7860026917900405
DIAX,0.35850956696878145
FCCO,-0.07522429261559693
AIMT,0.05426975259377498
PMO,0.3486513486513487
BSE,0.290719696969697
LXFR,-0.007812500000000111
KBWD,0.37678207739307523
WIFI,0.6763341067285384
SRRK,-0.23457627118644075
AIRG,1.1476510067114094
PACQU,-0.007285974499089298
TCDA,-0.37242026266416506
FF,0.3559670781893003
DPHCU,0.0469389671361502
BSIG,1.8717948717948718
ISTR,0.441081081081081
CYD,0.6463262764632629
NMZ,0.310144927536232
GPS,1.128980891719745
CEV,0.27009345794392536
GLP,0.24708624708624694
RVI,0.1323792486583184
CBMG,-0.10408163265306114
AGNC,0.30268199233716486
NBW,0.2582159624413145
CTR,9.17479674796748
SRNE,3.3512195121951223
GHM,-0.01126972201352372
LCNB,-0.06775874906924795
PDT,0.9428571428571428
APM,0.6478260869565218
SPH,0.18604651162790709
SPXX,0.39262711864406796
STRL,0.2875000000000001
BBF,0.3468149646107179
VECO,0.5924617196702002
MQT,0.34136546184738936
RVT,0.6594936708860759
CALB,0.13260360601636267
NID,0.1445783132530123
EVSI,0.9887798036465638
NMY,0.18705035971223016
EVH,1.8345498783454985
HCKT,0.2616651418115279
GOSS,0.2707889125799572
BWMX,0.6927083333333335
FSRVU,0.09693877551020402
GWB,-0.24154025670945156
INVA,0.528781038374718
NRK,0.23485554520037266
AMKR,0.9533045977011496
AVYA,0.4305084745762713
GHY,0.47592385218365063
LFVN,0.2995951417004048
MYN,0.28612997090203685
GMHI,0.06974358974358963
DJCB,0.11767075659248749
EVY,0.2834951456310679
KIO,0.34020618556701043
VIOT,0.4311111111111112
DBC,0.16892502258355901
OVLY,-0.07246376811594202
PLAY,0.23895582329317255
EIM,0.2993130520117764
MCI,0.36316337148803335
MRUS,0.13234077750206774
KE,0.20508166969147013
TOGL,1.114754098360656
HRTG,0.20141700404858276
PFS,0.25574977000919974
EGF,0.06696070569366475
USX,2.2597864768683276
CLI,-0.003455425017277136
SALT,6.221674876847292
UMH,0.3501646542261252
OMI,1.7581475128644937
CMTV,0.3999999999999999
QK,-0.12898954703832755
KNOP,0.4466446644664468
ASB,0.183410138248848
MSGN,-0.14375561545372872
QNST,0.8473101265822784
TSC,0.5247410817031071
MUE,0.3054726368159202
NMCO,0.41118421052631593
EMD,0.46188850967007977
BGH,0.39476553980370777
HCCHU,0.2373646209386282
ERH,0.5300353356890459
OFG,0.4034334763948497
MNSB,-0.179047619047619
HSBI,0.15017361111111116
EVN,0.30707070707070705
OSUR,1.7008928571428572
HA,0.35575826681870026
CHNG,0.428921568627451
CHEF,0.7157738095238095
MGTX,0.309475806451613
GPRE,1.9588100686498855
BY,0.4448160535117056
ATRO,0.21678321678321666
AAL,0.08487804878048766
STNG,-0.17271589486858574
AMBC,0.19291705498602063
LNTH,0.21880650994575035
CVCY,0.18059299191374656
VMM,0.17286751361161534
PID,0.3432518597236982
MJCO,1.5538160469667317
BLBD,0.15377532228360957
RICK,0.45367027677496985
SBFG,0.2272727272727273
AEYE,2.9810298102981028
VPV,0.23091787439613531
ASFI,0.7088274044795786
RGT,0.9298780487804879
MJ,0.34791666666666665
GNLN,1.2312138728323698
MGIC,0.7478134110787171
PRTA,0.33916849015317285
DCOM,-0.00042553191489369535
VGM,0.2664015904572563
MVBF,0.4688888888888889
CFFAU,0.1531365313653137
HNW,0.38681318681318677
FLXN,1.453887884267631
CDXS,0.18655967903711135
GXGXU,0.07499999999999996
EPZM,-0.10362694300518138
UNTY,0.10512367491166064
VTN,0.2233009708737863
RBB,0.05090311986863716
NFIN,0.07113402061855689
KNL,0.33371298405467
RWWI,0.42517814726840863
ESSA,0.03703703703703698
VERI,4.39047619047619
ACAM,0.06360792492179357
DGII,0.43262411347517715
APXTU,0.12685827552031714
ETH,0.11382878645343353
ARHN,1.0416666666666665
HBT,0.3194291986827662
VCV,0.28660436137071654
LFACU,0.22138816679810325
EIC,0.5210772833723656
NKG,0.210576923076923
TPC,0.769924812030075
STAY,0.653623188405797
REZI,2.124705882352941
IQI,0.2916235780765253
SPRO,0.9730185497470489
WIA,0.3616792249730896
HARP,-0.012556053811659251
LAZY,6.032967032967033
MMU,0.2651209677419355
ARDC,0.29380902413431276
VMO,0.28734439834024883
VLT,0.488622754491018
VKQ,0.28305785123966953
EXPCU,0.04693877551020398
SSPKU,0.06770833333333348
BWG,0.3619565217391305
ABR,1.386416861826698
FEO,0.4127708095781073
CGO,0.7176634214186368
GMRE,0.3123620309050772
CLAR,0.2993492407809111
LACQU,0.19771863117870714
UBA,-0.1098003629764065
SBH,0.48655569782330343
HOOK,0.2862849533954728
CNTG,-0.3101575230852798
ATRA,0.5703422053231941
CWCO,-0.1024140453547916
INFU,0.9950980392156863
VG,1.1038732394366195
ASIX,0.062286689419795094
FIXX,-0.13372859025032935
BV,0.5264483627204029
ATOM,3.1725490196078434
AMHCU,0.07525773195876284
CTGO,0.4444444444444444
HCCO,0.12365591397849451
CPS,0.06039603960396045
DAN,0.852512155591572
UIS,0.15101645692158772
PRTS,7.537267080745341
VRS,0.10597826086956541
FMBI,0.03629376601195555
BNFT,0.37602820211515886
TRVG,0.22972972972972983
FOE,0.4204131227217496
STAR,0.6398305084745761
DUO,-0.10847107438016523
HOLI,0.20999999999999996
MYGN,-0.025040387722132462
TTMI,0.39253393665158387
CMBM,1.2574626865671639
SPE,0.5228426395939088
SPAQ,0.23819095477386942
JRI,0.5521628498727733
PQG,0.28481675392670147
AKR,-0.11209439528023613
INSG,1.6174757281553398
NFJ,0.5351213282247764
PNF,0.3389830508474576
PKBK,0.08140610545790916
FCCY,-0.01904761904761909
GBDC,0.20961145194274033
ORCC,0.48484848484848486
UNG,-0.1889328063241107
FGBI,-0.14627081824764676
SCBH,0.1920849420849422
CUBI,0.21413934426229497
PROV,-0.2278481012658229
CVM,-0.027972027972027913
RFI,0.6047120418848169
CPTP,-0.12857142857142867
RGP,0.2216216216216218
PE,1.132038834951456
FSLF,0.2222222222222221
KEY,0.40303738317757
BLNK,6.836879432624114
MX,0.3710843373493975
OPCH,0.447174447174447
MHI,0.30434782608695654
BCLI,1.932900432900433
QRTEA,1.4851936218678818
DFIN,0.8763557483731019
ADTN,1.2298025134649908
SFY,0.4855708908406524
PMX,0.2631004366812226
CHY,0.6853448275862071
ALEX,0.34470989761092174
LMST,0.4859550561797752
AERI,-0.03906899418121357
BLPH,0.05940594059405946
DFEN,0.6823338735818478
AXGN,0.3053960964408724
SYRS,0.6533101045296168
ADT,1.314516129032258
BBBY,1.4260089686098656
STXB,0.14891518737672582
PGZ,-0.05097879282218598
LX,0.04802955665024644
NOV,0.18051282051282058
EFC,1.1899441340782122
WNC,0.6178977272727273
CVLY,-0.20122365737593484
SIG,0.8390410958904111
HTGC,0.6211453744493391
MTBC,1.0984555984555984
MEN,0.417464114832536
KRO,0.45784695201037606
GHL,0.30643402399127595
GES,0.6412698412698412
BRX,0.3337195828505213
LXP,0.4285714285714286
CXP,0.4950000000000001
PEO,0.7130177514792899
JSD,0.36081871345029226
IIN,-0.0036900369003689537
KRUS,0.08229166666666687
TPVG,1.486301369863014
CCAP,0.8840579710144927
PRVB,0.5101744186046513
EMYB,0.20297029702970315
BGB,0.34098737083811703
IDYA,2.4266304347826084
EVV,0.39879518072289133
DVN,0.6974110032362462
FLEX,0.7226386806596703
CPAAU,0.198009950248756
AMBK,0.10849056603773599
IRT,0.5091863517060367
SOI,0.5956043956043957
EFT,0.5277044854881265
BNO,0.26480446927374324
SGMO,0.8481228668941978
PLAB,0.2197125256673511
DPG,0.6575539568345323
EB,0.18333333333333335
CLDX,5.596153846153846
TGNA,0.002553191489361728
CLBK,-0.11020710059171601
EFR,0.4589127686472818
BYSI,-0.18235730170496667
EVM,0.2243386243386245
BPYU,0.5542168674698795
CORN,-0.10738766184310744
AMAL,0.4206642066420663
RDUS,0.07448630136986312
EBSB,0.17698658410732704
VGI,0.39678615574783693
GWPRF,0.7863247863247864
HUD,0.14360313315926887
CLDR,0.6549192364170338
BLMN,1.0945454545454543
SHLX,0.350857142857143
WIW,0.2530521642619312
BXMX,0.3467455621301778
KTF,0.26948775055679275
USAC,1.5874439461883405
YI,0.0892255892255891
OEC,0.515601783060921
STL,0.5040106951871657
GTES,0.7194127243066883
VNDA,0.24444444444444446
PCSB,-0.053617021276595844
PVAC,3.8817733990147785
FRA,0.471042471042471
IMAX,0.0492565055762082
ALLT,0.6607387140902874
AKCA,-0.10041493775933619
PKE,0.0375360923965351
UFI,0.3560090702947847
MPV,0.443196004993758
KIM,0.1849096705632307
ERC,0.4242424242424241
MLPI,0.45318860244233394
TGP,0.3465346534653466
MAT,0.536652835408022
CHI,0.6762481089258698
NHS,0.5658263305322129
MAV,0.3161592505854802
FOF,0.5679886685552409
PBIP,-0.11462450592885387
DMLP,0.19517543859649145
OLN,0.13306451612903225
SDIV,0.3740740740740742
KSM,0.2857142857142858
XENE,0.0919080919080919
SRRA,0.21779141104294486
HEQ,0.3458282950423217
OBAS,0.0926772413541912
NMI,0.12871287128712883
AMSC,0.9537815126050422
BDN,0.3796178343949046
AOSL,0.7122641509433962
BANC,0.4236387782204516
BGT,0.41221374045801507
TITN,0.36494974874371855
RMBI,0.23978494623655888
NEW,1.3709327548806938
KALV,0.3923512747875355
FFIC,0.009107468123861429
KBAL,0.19956140350877205
ZEUS,0.005703422053231932
PNI,0.29988052568697743
VKI,0.26713124274099886
MLVF,-0.12273057371096585
ETY,0.49726775956284164
SPWR,0.5146103896103895
RQI,0.6818873668188736
LSBK,0.2927374301675978
NLS,7.0852713178294575
ESI,0.6682027649769584
MTEM,-0.11030008110300071
FMNB,-0.004604051565377465
VRRM,0.748717948717949
WHG,-0.3156626506024097
BZH,1.2606060606060603
OVV,2.955102040816326
ROIC,0.5961820851688693
FPH,0.24675324675324672
MITK,0.5616438356164382
FCAU,0.5984251968503937
TEAF,0.2379862700228832
FLR,0.718381112984823
OI,0.8981818181818182
PEB,0.2325581395348837
COMM,0.2423025435073627
CXDO,1.5257142857142858
AKBA,0.7929373996789726
CLM,0.6697674418604651
PFBI,0.17386489479512734
GSG,0.11283643892339534
CULP,0.4140127388535031
MWA,0.42736248236953456
ATNX,0.5741839762611274
THBRU,0.08910891089108919
EARN,1.7694235588972433
CFBK,0.017224880382775254
KEGX,6.462686567164178
VYGR,0.533240997229917
DRN,1.2418699186991868
EIGR,0.706281833616299
HYT,0.5933734939759037
DNP,0.3713561470215463
PZC,0.4625850340136055
FCT,0.434036939313984
FUNC,-0.06163194444444442
ORSNU,0.12473684210526326
JFKKU,1.7767489711934155
UMPQ,0.17044228694714136
DNI,0.5864661654135339
VHI,9.377551020408163
PBCT,0.008411214953270907
UBCP,0.022030651340996243
RF,0.4067357512953367
BCOV,0.7516556291390728
JBLU,0.5072886297376091
TDACU,0.023071104387292207
AWF,0.4281879194630873
CRF,0.699836867862969
AESR,0.4394559872899346
AMCR,0.5558912386706949
GWRS,0.09714889123548054
PLSE,0.7764298093587523
HST,0.009363295880149725
PBFX,1.1944444444444442
CSTE,0.2562979189485213
EGAN,0.6380165289256199
USAK,2.1314102564102564
PLUG,1.2543859649122808
IGT,1.1911111111111108
CBAN,-0.05071174377224197
NLTX,0.06490649064906484
NCA,0.20951302378255932
GEO,0.05666003976143141
AMCIU,0.07071713147410374
FNWB,0.10215053763440851
UBX,0.6990990990990991
BRT,0.16216216216216206
NETE,6.489413805418091
NUV,0.23742690058479532
AEO,0.29032258064516125
ACBI,0.051524710830704645
NIM,0.1544444444444446
HBNC,0.2404907975460122
CTL,0.11047180667433842
CENX,1.7476340694006312
HYACU,0.05940594059405946
CBNK,0.06199999999999983
CSTR,0.1507936507936507
CWK,0.09631147540983598
BCSF,0.3094928478543564
LMRK,0.2989949748743719
NK,2.9645390070921986
CNK,-0.037428803905614205
GRNVU,0.06432160804020115
GDEN,1.0023419203747075
ICAD,0.28412256267409486
BCML,-0.1546052631578948
OPRA,1.0060606060606059
KRG,0.0942350332594235
CNX,0.7609489051094889
BSVN,0.3687845303867403
BCOR,0.2691065662002152
DZSI,2.159375
PBYI,0.397018970189702
LBAI,0.028282828282828243
UNIT,0.7870036101083033
CHX,2.149006622516556
SPOK,-0.03281853281853275
MLP,0.1670403587443947
ETRN,0.9377510040160641
CONN,1.3942307692307692
NBL,1.2348993288590604
UE,0.43956043956043955
CMCT,0.20853080568720372
FTACU,0.08942307692307683
IVZ,0.3193166885676739
CIICU,0.09680851063829787
